t,I1_clean,I2_clean,I1_noisy,I2_noisy,A_true,phi_true
0.6687835857352222,8.953025668179781e-06,1.6204155714082417e-06,0.018227031966189668,0.0,0.0029921607022651343,8.725372285070875
0.6697606253053248,8.245542983080009e-06,1.5691872856246454e-06,0.016709433069067064,0.0,0.002871505351393239,8.760504780808327
0.6707376648754275,7.592073032523319e-06,1.512475539919529e-06,0.0,0.011464897500073347,0.0027553716686725435,8.794867049898372
0.67171470444553,6.988676514108069e-06,1.4510527476738433e-06,0.0,0.02234994391200005,0.0026436105072623816,8.828459594345457
0.6726917440156326,6.431684791390183e-06,1.385870832035014e-06,0.0,0.0,0.002536076653295437,8.861285292890194
0.6736687835857351,5.91768271369397e-06,1.3177509451078677e-06,0.0,0.0,0.002432628766107556,8.89334936814984
0.6746458231558377,5.443492411638215e-06,1.247575486989637e-06,0.0031081052834128803,0.0,0.0023331293173843182,8.924659344476504
0.6756228627259404,5.0061580218761104e-06,1.1760952563308655e-06,0.01011372432716279,0.0,0.002237444529340585,8.955224996737424
0.6765999022960429,4.602931296087687e-06,1.1041336400344848e-06,0.0,0.014525359281550588,0.0021454443120453364,8.985058290260723
0.6775769418661455,4.23125805080506e-06,1.0324862760795367e-06,0.0,0.0,0.0020570022000000535,9.01417331222811
0.6785539814362482,3.888765416193127e-06,9.616903860391188e-07,0.003805000100871329,0.004203346881433699,0.001971995288075792,9.042586194832472
0.6795310210063508,3.5732498434365523e-06,8.924375761955485e-07,0.016246827699747703,0.0,0.0018903041669098,9.070315030553605
0.6805080605764533,3.2826658319024697e-06,8.252727215257056e-07,0.017927681654104386,0.0,0.001811812857858799,9.097379779938993
0.6814851001465558,3.0151153387517346e-06,7.605953837437306e-07,0.010420912257501375,0.005943599417250859,0.0017364087476028605,9.123802172308146
0.6824621397166584,2.7688378351505082e-06,6.98812692094927e-07,0.0,0.005962373187628445,0.0016639825224894966,9.149605599829158
0.6834391792867611,2.542200974693107e-06,6.402008670954644e-07,0.0,0.0028362364624414096,0.0015944281027042602,9.174815005443932
0.6844162188568637,2.3336918410788216e-06,5.850338107342153e-07,0.01566014652357253,0.005099041164676327,0.0015276425763505093,9.19945676514425
0.6853932584269662,2.1419087434875007e-06,5.334030537368585e-07,0.0,0.00261495391062661,0.0014635261335170962,9.223558565124437
0.686370297997069,1.965553529472814e-06,4.853855948330779e-07,0.0,0.012827855922065257,0.0014019820004097106,9.247149274357342
0.6873473375671715,1.8034243865303262e-06,4.410796385078645e-07,0.020294942623324486,0.02187074937392934,0.0013429163736176299,9.27025881315904
0.688324377137274,1.6544091048035952e-06,4.0036841790828514e-07,0.0016643276213763635,0.007118464718879117,0.0012862383545842486,9.292918018323894
0.6893014167073765,1.5174787746626717e-06,3.631895063731986e-07,0.0,0.0,0.001231859884346703,9.315158505424817
0.6902784562774791,1.3916818941218894e-06,3.2944945541588525e-07,0.0,0.0,0.0011796956786060927,9.337012528884674
0.6912554958475818,1.2761388622612085e-06,2.989627014710221e-07,0.008313527576254472,0.0,0.0011296631631868008,9.358512840432658
0.6922325354176844,1.1700368359740048e-06,2.7155855836118564e-07,0.0,0.0,0.0010816824099401843,9.379692546564907
0.6932095749877869,1.0726249284840007e-06,2.47014343578515e-07,0.015100065772344927,0.018501695552221253,0.0010356760731444945,9.400584965631257
0.6941866145578897,9.832097291569478e-07,2.2515160580623955e-07,0.016669244871792017,0.0,0.0009915693264502224,9.421223485169639
0.6951636541279922,9.011511251751647e-07,2.057301919911386e-07,0.0,0.0,0.0009492898004166929,9.441641420106858
0.6961406936980947,8.258584066479772e-07,1.8849407961696643e-07,0.0,0.0,0.0009087675206828077,9.461871872438683
0.6971177332681973,7.567866376982994e-07,1.7327961884489206e-07,0.0,0.011026051628055956,0.0008699348468122766,9.481947592993627
0.6980947728382998,6.934332769933765e-07,1.598369687876513e-07,0.0,0.0,0.0008327264118504808,9.501900845873811
0.6990718124084025,6.3533503207936e-07,1.4794632887401742e-07,0.004912903317323999,0.0,0.0007970790626276417,9.5217632761524
0.7000488519785051,5.820649327333904e-07,1.3744443138150763e-07,0.0,0.0,0.0007629318008402785,9.541565781390803
0.7010258915486076,5.332296093645018e-07,1.2813024649139832e-07,0.010209487887986647,0.0037167328107790376,0.000730225724940242,9.561338387520033
0.7020029311187104,4.884667632772049e-07,1.1984208233065647e-07,0.0,0.0,0.000698903972858364,9.581110129609288
0.7029799706888129,4.474428163585957e-07,1.1241758725622013e-07,0.0,0.013966345999108743,0.0006689116655871655,9.600908938021368
0.7039570102589154,4.098507284630878e-07,1.0573345134253492e-07,0.023894659333970884,0.013468090388028662,0.0006401958516447041,9.62076153042881
0.704934049829018,3.7540797144928e-07,9.967602565613263e-08,0.0,0.0,0.0006127054524396531,9.640693310136747
0.7059110893991205,3.438546494708478e-07,9.410552601721445e-08,0.0,0.0,0.0005863912085552168,9.660728271128814
0.7068881289692233,3.149517557401198e-07,8.896590041040051e-08,0.0,0.0,0.0005612056269676203,9.680888910220894
0.7078651685393258,2.884795565689914e-07,8.417668907634844e-08,0.0,0.0,0.0005371029292128198,9.70119614667418
0.7088422081094283,2.642360940484952e-07,7.964642366779275e-08,0.0,0.0,0.0005140390005130886,9.721669249584489
0.7098192476795311,2.420357992568799e-07,7.535084507441373e-08,0.0,0.0,0.0004919713398734524,9.742325773328425
0.7107962872496336,2.2170820838680017e-07,7.123901428138623e-08,0.0,0.0,0.0004708590111559937,9.763181501310017
0.7117733268197362,2.0309677465687067e-07,6.727590879678246e-08,0.0,0.0030432156661224026,0.00045066259513839256,9.784250398213027
0.7127503663898387,1.860577693221624e-07,6.343676171479452e-08,0.004717424822217273,0.0,0.0004313441425615542,9.805544570925019
0.7137274059599412,1.7045926552290188e-07,5.970403446548962e-08,0.009121890850319355,0.002565582484366507,0.0004128671281694656,9.827074238259595
0.714704445530044,1.5618019911222278e-07,5.608156167287986e-08,0.00607154141267566,0.0,0.00039519640574304675,9.848847709562914
0.7156814851001465,1.431095009828803e-07,5.2537341480055925e-08,0.0,0.0,0.0003782981641283503,9.87087137225003
0.716658524670249,1.311452957704364e-07,4.908261622953718e-08,0.005163930531425639,0.0,0.00036213988425805354,9.8931496882761
0.7176355642403518,1.2019416214770217e-07,4.5731811334244314e-08,0.0,0.012773211507116676,0.000346690297164057,9.915685199506742
0.7186126038104543,1.1017045024274284e-07,4.246100918194705e-08,0.0,0.019715853987680363,0.00033191934297769216,9.938478541911621
0.7195896433805569,1.0099565201174715e-07,3.929130763305389e-08,0.0,0.0,0.00031779813091292264,9.961528468465575
0.7205666829506594,9.259782067933975e-08,3.623028062488184e-08,0.00872833561976586,0.0,0.00030429890022696393,9.984831880602105
0.7215437225207619,8.491103562313681e-08,3.3276892735770385e-08,0.0,0.0,0.0002913949821516095,10.008383868025872
0.7225207620908647,7.787490932765418e-08,3.044089074879457e-08,0.02218439940900335,0.0,0.00027906076278770217,10.032177756653237
0.7234978016609672,7.143413326566259e-08,2.7723834593749784e-08,0.008322463585134943,0.0083282761359064,0.0002672716469542974,10.056205164413575
0.7244748412310698,6.553805978357995e-08,2.5143745994457448e-08,0.0,0.0,0.00025600402298319445,10.080456064609242
0.7254518808011725,6.014031727235755e-08,2.269294447172452e-08,0.0,0.004043752779260854,0.00024523522844884573,10.104918856498264
0.726428920371275,5.519845609709615e-08,2.0374169868427774e-08,0.014964693994312673,0.0,0.00023494351682286564,10.129580442732141
0.7274059599413776,5.0673622938183155e-08,1.8206902752189845e-08,0.0,0.0007315059652513631,0.00022510802504171893,10.154426313250998
0.7283829995114801,4.653026136470792e-08,1.6176586829316353e-08,0.008899573429645816,0.008144292784789491,0.0002157087419756277,10.179440635209819
0.7293600390815826,4.2735836617852097e-08,1.4287854888733238e-08,0.0,0.00946338904752057,0.00020672647778611258,10.204606348483585
0.7303370786516854,3.926058272860853e-08,1.2547575377757904e-08,0.027353398380972952,0.0,0.00019814283415912,10.229905266274844
0.7313141182217879,3.607727023107284e-08,1.0947502862757128e-08,0.0010426843915922323,0.0,0.0001899401754002371,10.25531818032543
0.7322911577918905,3.3160992860245396e-08,9.488061907069329e-09,0.019707611872448755,0.0,0.00018210160037804556,10.280824970214683
0.7332681973619932,3.048897174237847e-08,8.163063276602517e-09,0.017346168039565048,0.0,0.0001746109153013593,10.30640471620924
0.7342452369320958,2.804037569683224e-08,6.973157855899545e-09,0.0,0.0,0.00016745260731571856,10.332035815115084
0.7352222765021983,2.5796156371722902e-08,5.910713516063419e-09,0.0,0.0,0.00016061181890422293,10.357696098570543
0.7361993160723008,2.3738897031818374e-08,4.964352845567277e-09,0.019366163762416524,0.02003206325676779,0.00015407432307759257,10.38336295320943
0.7371763556424034,2.1852673906548383e-08,4.136673809058663e-09,9.204996093101062e-05,0.004440028514801877,0.0001478264993380699,10.409013442116954
0.7381533952125061,2.012292908914578e-08,3.414955820138598e-09,0.0,0.01451503925524636,0.0001418553104016405,10.434624426996947
0.7391304347826086,1.8536354055166738e-08,2.788922768167672e-09,0.01577958756354389,0.007983895380466224,0.0001361482796628982,10.460172690467607
0.7401074743527112,1.70807829403451e-08,2.2564110722435496e-09,0.03360733117849911,0.021771023499954533,0.000130693469386749,10.485635057904469
0.7410845139228139,1.574509478429505e-08,1.8055294371740777e-09,0.0,0.0,0.00012547945961110548,10.510988518253214
0.7420615534929165,1.451912400828773e-08,1.428192711199004e-09,0.01844174124261421,0.0,0.00012049532774463802,10.536210343241782
0.743038593063019,1.3393578452540147e-08,1.1171260700082002e-09,0.0,0.0,0.00011573062884362182,10.561278204430753
0.7440156326331215,1.2359964351468766e-08,8.643694048301729e-10,0.017957285111132284,0.031754002613030415,0.00011117537655195402,10.586170287552642
0.7449926722032241,1.1410517674429489e-08,6.629828332548391e-10,0.0,0.0,0.00010682002468839579,10.61086540360561
0.7459697117733268,1.0538141304895447e-08,5.043253910142075e-10,0.017729468994837003,0.000294645279385919,0.00010265544946516696,10.635343096183785
0.7469467513434294,9.736347573038725e-09,3.838096191217547e-10,0.007513207683219431,0.017825369589868093,9.86729323220848e-05,10.659583744545891
0.7479237909135319,8.999205695523541e-09,2.9542380030518955e-10,0.0,0.011966093742002562,9.486414336051078e-05,10.683568661945566
0.7489008304836346,8.321293712219203e-09,2.321834236510906e-10,0.003586791433567886,0.0,9.122112536150386e-05,10.70728018877032
0.7498778700537372,7.697654542688286e-09,1.9137611543177652e-10,0.0,0.02265420399110564,8.773627837267937e-05,10.73070178006229
0.7508549096238397,7.123755815910367e-09,1.6845760908347707e-10,0.0,0.006233996324681949,8.440234484841264e-05,10.753818087021639
0.7518319491939423,6.5954531549448396e-09,1.5860866711766708e-10,0.0,0.01880395449600592,8.121239532820615e-05,10.77661503212302
0.7528089887640448,6.1089566242745636e-09,1.6049072115886658e-10,0.0,0.007868779868204053,7.81598146381794e-05,10.799079877507072
0.7537860283341475,5.66080007158326e-09,1.7101747018708868e-10,0.0,0.010110652863205031,7.52382886008398e-05,10.821201286341632
0.7547630679042501,5.247813117840282e-09,1.8695333887443554e-10,0.006415858052068842,0.0,7.244179123848526e-05,10.842969376881603
0.7557401074743526,4.8670955699381775e-09,2.082346737727136e-10,0.0076352441636194784,0.01843985108588323,6.976457245578285e-05,10.864375768992039
0.7567171470444554,4.515994048887206e-09,2.3269449652350535e-10,0.006874600163026221,0.0,6.720114618730253e-05,10.885413622935221
0.7576941866145579,4.192080643826708e-09,2.5834694841003675e-10,0.0,0.0009995218936533826,6.474627899599102e-05,10.90607767026024
0.7586712261846604,3.8931334179881236e-09,2.857161992840427e-10,0.001538772942337963,0.014135927072046727,6.23949791088043e-05,10.92636423667144
0.759648265754763,3.6171186073413446e-09,3.1327394118446315e-10,0.0004883252304280799,0.0,6.0142485875970786e-05,10.946271256790839
0.7606253053248655,3.3621743660664324e-09,3.402895466762029e-10,0.01803791955363537,0.001552379301999049,5.7984259640582044e-05,10.965798280768565
0.7616023448949683,3.126595925316747e-09,3.6659719137116555e-10,0.0,0.00010780314769234266,5.591597200547217e-05,10.984946472734526
0.7625793844650708,2.9088220430542187e-09,3.91758492413969e-10,0.0,0.0020378559042919936,5.3933496484598686e-05,11.003718601123586
0.7635564240351733,2.7074226331233323e-09,4.1592052105288355e-10,0.0,0.007675159521738705,5.2032899526389376e-05,11.02211902094559
0.7645334636052761,2.521087471263003e-09,4.374828541523584e-10,0.0,0.0,5.021043189679813e-05,11.040153648109952
0.7655105031753786,2.3486158844958354e-09,4.575738180471534e-10,0.0,0.0,4.8462520410063646e-05,11.057829925952618
0.7664875427454811,2.1889073383503498e-09,4.764434108783639e-10,0.0,0.02685431422374484,4.678575999543397e-05,11.075156784150511
0.7674645823155837,2.040952843720071e-09,4.91485496521607e-10,0.01410833678977935,0.0,4.517690608839953e-05,11.09214459024476
0.7684416218856862,1.9038271118941172e-09,5.051060799449283e-10,0.0,0.0,4.363286733523385e-05,11.10880509402944
0.769418661455789,1.7766813924611927e-09,5.169779848728214e-10,0.012835638628750513,0.010381313598397501,4.215069859991875e-05,11.125151365096487
0.7703957010258915,1.6587369344353813e-09,5.2488428045341e-10,0.02738006973071116,0.0,4.072759426280151e-05,11.14119772386012
0.771372740595994,1.5492790161202572e-09,5.311385564437128e-10,0.017542487918190474,0.0,3.936088180059305e-05,11.156959666415181
0.7723497801660968,1.4476514939589529e-09,5.350130509770526e-10,0.0,0.0,3.804801563759868e-05,11.172453783613145
0.7733268197361993,1.3532518249440954e-09,5.358105710824112e-10,0.010982134670464362,0.0203773563062965,3.67865712583287e-05,11.187697674767128
0.7743038593063019,1.2655265211192092e-09,5.342461223520095e-10,0.007145492855670015,0.0,3.557423957190384e-05,11.2027098564229
0.7752808988764044,1.183966998322372e-09,5.300407938105383e-10,0.008004157069900826,0.008217761763303914,3.4408821518941504e-05,11.217509666656218
0.7762579384465069,1.1081057846297864e-09,5.240861791896399e-10,0.0,0.0,3.328822291186158e-05,11.232117165378368
0.7772349780166097,1.0375130569800013e-09,5.149368364516672e-10,0.010794232585585444,0.00013588502776402578,3.2210449499812966e-05,11.246553031150617
0.7782120175867122,9.717934772212652e-10,5.035628301505888e-10,0.0,0.0,3.117360224968018e-05,11.260838455025105
0.7791890571568147,9.105833013465048e-10,4.914318455706505e-10,0.017741517555910552,0.0,3.0175872834874305e-05,11.274995031943845
0.7801660967269175,8.535477379847463e-10,4.759004714801642e-10,0.014840503080924907,0.0,2.92155393238726e-05,11.289044650239184
0.78114313629702,8.003785343204144e-10,4.589892692372662e-10,0.03404617893676322,0.0,2.8290962060707912e-05,11.303009379788213
0.7821201758671226,7.50791769531965e-10,4.4171026802639936e-10,0.0,0.0,2.7400579729851793e-05,11.31691135938014
